[0m[ INFO] [1556597576.875403297]: [1;32m---->[0m Map Optimization Started.[0m
Map time, 1523929961.672202415, 1523929961.672202415
Map time, 1523929961.682322685, 1523929961.682322685
Map time, 1523929961.682322685, 1523929961.682322685
Map time, 1523929961.692426804, 1523929961.692426804
Map time, 1523929961.692426804, 1523929961.692426804
Map time, 1523929961.702536361, 1523929961.702536361
Map time, 1523929961.702536361, 1523929961.702536361
Map time, 1523929961.712630207, 1523929961.712630207
Map time, 1523929961.712630207, 1523929961.712630207
Map time, 1523929961.722738267, 1523929961.722738267
Map time, 1523929961.722738267, 1523929961.722738267
Map time, 1523929961.732860227, 1523929961.732860227
Map time, 1523929961.732860227, 1523929961.732860227
Map time, 1523929961.742972567, 1523929961.742972567
Map time, 1523929961.742972567, 1523929961.742972567
Map time, 1523929961.753101001, 1523929961.753101001
Map time, 1523929961.753101001, 1523929961.753101001
Map time, 1523929961.763214006, 1523929961.763214006
Map time, 1523929961.763214006, 1523929961.763214006
Map time, 1523929961.773355330, 1523929961.773355330
Map time, 1523929961.773355330, 1523929961.773355330
Map time, 1523929961.783415285, 1523929961.783415285
Map time, 1523929961.783415285, 1523929961.783415285
Map time, 1523929961.793473768, 1523929961.793473768
Map time, 1523929961.793473768, 1523929961.793473768
Map time, 1523929961.803548997, 1523929961.803548997
Map time, 1523929961.803548997, 1523929961.803548997
Map time, 1523929961.813671519, 1523929961.813671519
Map time, 1523929961.813671519, 1523929961.813671519
Map time, 1523929961.823743811, 1523929961.823743811
Map time, 1523929961.823743811, 1523929961.823743811
Map time, 1523929961.833866046, 1523929961.833866046
Map time, 1523929961.833866046, 1523929961.833866046
Map time, 1523929961.843984661, 1523929961.843984661
Map time, 1523929961.843984661, 1523929961.843984661
Map time, 1523929961.854106723, 1523929961.854106723
Map time, 1523929961.854106723, 1523929961.854106723
Map time, 1523929961.864238296, 1523929961.864238296
Map time, 1523929961.864238296, 1523929961.864238296
Map time, 1523929961.874374569, 1523929961.874374569
Map time, 1523929961.874374569, 1523929961.874374569
Map time, 1523929961.884508729, 1523929961.934940522
Map time, 1523929961.934940522, 1523929961.934940522
Map time, 1523929961.945046666, 1523929961.945046666
Map time, 1523929961.945046666, 1523929961.945046666
Map time, 1523929961.955198028, 1523929961.955198028
Map time, 1523929961.955198028, 1523929961.955198028
Map time, 1523929961.965383904, 1523929961.965383904
Map time, 1523929961.965383904, 1523929961.965383904
Map time, 1523929961.975665424, 1523929961.975665424
Map time, 1523929961.975665424, 1523929961.975665424
Map time, 1523929961.985725598, 1523929961.985725598
Map time, 1523929961.985725598, 1523929961.985725598
Map time, 1523929961.995842300, 1523929961.995842300
Map time, 1523929961.995842300, 1523929961.995842300
Map time, 1523929962.005946197, 1523929962.005946197
Map time, 1523929962.005946197, 1523929962.005946197
Map time, 1523929962.016084723, 1523929962.016084723
Map time, 1523929962.016084723, 1523929962.016084723
Map time, 1523929962.026220065, 1523929962.026220065
Map time, 1523929962.026220065, 1523929962.026220065
Map time, 1523929962.036347211, 1523929962.036347211
Map time, 1523929962.036347211, 1523929962.036347211
Map time, 1523929962.046509556, 1523929962.046509556
Map time, 1523929962.046509556, 1523929962.046509556
Map time, 1523929962.056638853, 1523929962.056638853
Map time, 1523929962.056638853, 1523929962.056638853
Map time, 1523929962.066768531, 1523929962.066768531
Map time, 1523929962.066768531, 1523929962.066768531
Map time, 1523929962.076886818, 1523929962.076886818
Map time, 1523929962.076886818, 1523929962.076886818
Map time, 1523929962.086995244, 1523929962.086995244
Map time, 1523929962.086995244, 1523929962.086995244
Map time, 1523929962.097134231, 1523929962.097134231
Map time, 1523929962.097134231, 1523929962.097134231
Map time, 1523929962.107286651, 1523929962.107286651
Map time, 1523929962.107286651, 1523929962.107286651
Map time, 1523929962.117445101, 1523929962.117445101
Map time, 1523929962.117445101, 1523929962.117445101
Map time, 1523929962.127518154, 1523929962.127518154
Map time, 1523929962.127518154, 1523929962.127518154
Map time, 1523929962.139053071, 1523929962.139053071
Map time, 1523929962.139053071, 1523929962.139053071
Map time, 1523929962.149179403, 1523929962.149179403
Map time, 1523929962.149179403, 1523929962.149179403
Map time, 1523929962.159300955, 1523929962.159300955
Map time, 1523929962.159300955, 1523929962.159300955
Map time, 1523929962.169363962, 1523929962.169363962
Map time, 1523929962.169363962, 1523929962.169363962
Map time, 1523929962.179423863, 1523929962.179423863
Map time, 1523929962.179423863, 1523929962.179423863
Map time, 1523929962.189483697, 1523929962.189483697
Map time, 1523929962.189483697, 1523929962.189483697
Map time, 1523929962.199550380, 1523929962.199550380
Map time, 1523929962.199550380, 1523929962.199550380
Map time, 1523929962.209673575, 1523929962.209673575
Map time, 1523929962.209673575, 1523929962.209673575
Map time, 1523929962.219783875, 1523929962.219783875
Map time, 1523929962.219783875, 1523929962.219783875
Map time, 1523929962.229901734, 1523929962.229901734
Map time, 1523929962.229901734, 1523929962.229901734
Map time, 1523929962.240024916, 1523929962.240024916
Map time, 1523929962.240024916, 1523929962.240024916
Map time, 1523929962.250137621, 1523929962.250137621
Map time, 1523929962.250137621, 1523929962.250137621
Map time, 1523929962.260221017, 1523929962.260221017
Map time, 1523929962.260221017, 1523929962.260221017
Map time, 1523929962.270296357, 1523929962.270296357
Map time, 1523929962.270296357, 1523929962.270296357
Map time, 1523929962.280370852, 1523929962.280370852
Map time, 1523929962.280370852, 1523929962.280370852
Map time, 1523929962.290431874, 1523929962.290431874
Map time, 1523929962.290431874, 1523929962.290431874
Map time, 1523929962.300539634, 1523929962.351017821
Map time, 1523929962.351017821, 1523929962.351017821
Map time, 1523929962.361134890, 1523929962.361134890
Map time, 1523929962.361134890, 1523929962.361134890
Map time, 1523929962.371193181, 1523929962.371193181
Map time, 1523929962.371193181, 1523929962.371193181
Map time, 1523929962.381251349, 1523929962.381251349
Map time, 1523929962.381251349, 1523929962.381251349
Map time, 1523929962.391311738, 1523929962.391311738
Map time, 1523929962.391311738, 1523929962.391311738
Map time, 1523929962.401445523, 1523929962.401445523
Map time, 1523929962.401445523, 1523929962.401445523
Map time, 1523929962.411523914, 1523929962.411523914
Map time, 1523929962.411523914, 1523929962.411523914
Map time, 1523929962.421595994, 1523929962.421595994
Map time, 1523929962.421595994, 1523929962.421595994
Map time, 1523929962.431670531, 1523929962.431670531
Map time, 1523929962.431670531, 1523929962.431670531
Map time, 1523929962.441743371, 1523929962.441743371
Map time, 1523929962.441743371, 1523929962.441743371
Map time, 1523929962.451840196, 1523929962.451840196
Map time, 1523929962.451840196, 1523929962.451840196
Map time, 1523929962.461949794, 1523929962.461949794
Map time, 1523929962.461949794, 1523929962.461949794
Map time, 1523929962.472072920, 1523929962.472072920
Map time, 1523929962.472072920, 1523929962.472072920
Map time, 1523929962.482172213, 1523929962.482172213
Map time, 1523929962.482172213, 1523929962.482172213
Map time, 1523929962.492256657, 1523929962.492256657
Map time, 1523929962.492256657, 1523929962.492256657
Map time, 1523929962.502414822, 1523929962.502414822
Map time, 1523929962.502414822, 1523929962.502414822
Map time, 1523929962.512539486, 1523929962.512539486
Map time, 1523929962.512539486, 1523929962.512539486
Map time, 1523929962.522678309, 1523929962.522678309
Map time, 1523929962.522678309, 1523929962.522678309
Map time, 1523929962.532816725, 1523929962.532816725
Map time, 1523929962.532816725, 1523929962.532816725
Map time, 1523929962.542923311, 1523929962.542923311
Map time, 1523929962.542923311, 1523929962.542923311
Map time, 1523929962.553063596, 1523929962.553063596
Map time, 1523929962.553063596, 1523929962.553063596
Map time, 1523929962.563198717, 1523929962.563198717
Map time, 1523929962.563198717, 1523929962.563198717
Map time, 1523929962.573772513, 1523929962.573772513
Map time, 1523929962.573772513, 1523929962.573772513
Map time, 1523929962.583846912, 1523929962.583846912
Map time, 1523929962.583846912, 1523929962.583846912
Map time, 1523929962.593913633, 1523929962.593913633
Map time, 1523929962.593913633, 1523929962.593913633
Map time, 1523929962.604012890, 1523929962.604012890
Map time, 1523929962.604012890, 1523929962.604012890
Map time, 1523929962.614074158, 1523929962.614074158
Map time, 1523929962.614074158, 1523929962.614074158
Map time, 1523929962.624133346, 1523929962.624133346
Map time, 1523929962.624133346, 1523929962.624133346
Map time, 1523929962.634195113, 1523929962.634195113
Map time, 1523929962.634195113, 1523929962.634195113
Map time, 1523929962.644292921, 1523929962.644292921
Map time, 1523929962.644292921, 1523929962.644292921
Map time, 1523929962.654400027, 1523929962.654400027
Map time, 1523929962.654400027, 1523929962.654400027
Map time, 1523929962.664510430, 1523929962.664510430
Map time, 1523929962.664510430, 1523929962.664510430
Map time, 1523929962.674626042, 1523929962.674626042
Map time, 1523929962.674626042, 1523929962.674626042
Map time, 1523929962.684734132, 1523929962.684734132
Map time, 1523929962.684734132, 1523929962.684734132
Map time, 1523929962.694854521, 1523929962.694854521
Map time, 1523929962.694854521, 1523929962.694854521
Map time, 1523929962.704917759, 1523929962.704917759
Map time, 1523929962.704917759, 1523929962.704917759
Map time, 1523929962.715058829, 1523929962.715058829
Map time, 1523929962.715058829, 1523929962.715058829
Map time, 1523929962.725174934, 1523929962.776055036
Map time, 1523929962.776055036, 1523929962.776055036
Map time, 1523929962.786314714, 1523929962.786314714
Map time, 1523929962.786314714, 1523929962.786314714
Map time, 1523929962.796372625, 1523929962.796372625
Map time, 1523929962.796372625, 1523929962.796372625
Map time, 1523929962.806626731, 1523929962.806626731
Map time, 1523929962.806626731, 1523929962.806626731
Map time, 1523929962.816692063, 1523929962.816692063
Map time, 1523929962.816692063, 1523929962.816692063
Map time, 1523929962.826764746, 1523929962.826764746
Map time, 1523929962.826764746, 1523929962.826764746
Map time, 1523929962.836838648, 1523929962.836838648
Map time, 1523929962.836838648, 1523929962.836838648
Map time, 1523929962.846974826, 1523929962.846974826
Map time, 1523929962.846974826, 1523929962.846974826
Map time, 1523929962.857036706, 1523929962.857036706
Map time, 1523929962.857036706, 1523929962.857036706
Map time, 1523929962.867155454, 1523929962.867155454
Map time, 1523929962.867155454, 1523929962.867155454
Map time, 1523929962.877273183, 1523929962.877273183
Map time, 1523929962.877273183, 1523929962.877273183
Map time, 1523929962.887341589, 1523929962.887341589
Map time, 1523929962.887341589, 1523929962.887341589
Map time, 1523929962.897411954, 1523929962.897411954
Map time, 1523929962.897411954, 1523929962.897411954
Map time, 1523929962.907524584, 1523929962.907524584
Map time, 1523929962.907524584, 1523929962.907524584
Map time, 1523929962.917588372, 1523929962.917588372
Map time, 1523929962.917588372, 1523929962.917588372
Map time, 1523929962.927647932, 1523929962.927647932
Map time, 1523929962.927647932, 1523929962.927647932
Map time, 1523929962.937805754, 1523929962.937805754
Map time, 1523929962.937805754, 1523929962.937805754
Map time, 1523929962.947866631, 1523929962.947866631
Map time, 1523929962.947866631, 1523929962.947866631
Map time, 1523929962.957981889, 1523929962.957981889
Map time, 1523929962.957981889, 1523929962.957981889
Map time, 1523929962.968120576, 1523929962.968120576
Map time, 1523929962.968120576, 1523929962.968120576
Map time, 1523929962.978226088, 1523929962.978226088
Map time, 1523929962.978226088, 1523929962.978226088
Map time, 1523929962.988342426, 1523929962.988342426
Map time, 1523929962.988342426, 1523929962.988342426
Map time, 1523929962.998454429, 1523929962.998454429
Map time, 1523929962.998454429, 1523929962.998454429
Map time, 1523929963.008574567, 1523929963.008574567
Map time, 1523929963.008574567, 1523929963.008574567
Map time, 1523929963.018637581, 1523929963.018637581
Map time, 1523929963.018637581, 1523929963.018637581
Map time, 1523929963.028735658, 1523929963.028735658
Map time, 1523929963.028735658, 1523929963.028735658
Map time, 1523929963.038849600, 1523929963.038849600
Map time, 1523929963.038849600, 1523929963.038849600
Map time, 1523929963.048942783, 1523929963.048942783
Map time, 1523929963.048942783, 1523929963.048942783
Map time, 1523929963.059015915, 1523929963.059015915
Map time, 1523929963.059015915, 1523929963.059015915
Map time, 1523929963.069158944, 1523929963.069158944
Map time, 1523929963.069158944, 1523929963.069158944
Map time, 1523929963.079285439, 1523929963.079285439
Map time, 1523929963.079285439, 1523929963.079285439
Map time, 1523929963.089404440, 1523929963.089404440
Map time, 1523929963.089404440, 1523929963.089404440
Map time, 1523929963.099501137, 1523929963.099501137
Map time, 1523929963.099501137, 1523929963.099501137
Map time, 1523929963.109619273, 1523929963.109619273
Map time, 1523929963.109619273, 1523929963.109619273
Map time, 1523929963.119728190, 1523929963.119728190
Map time, 1523929963.119728190, 1523929963.119728190
Map time, 1523929963.129794588, 1523929963.129794588
Map time, 1523929963.129794588, 1523929963.129794588
Map time, 1523929963.139859015, 1523929963.139859015
Map time, 1523929963.139859015, 1523929963.139859015
Map time, 1523929963.149919198, 1523929963.149919198
Map time, 1523929963.149919198, 1523929963.149919198
Map time, 1523929963.159977167, 1523929963.210431473
Map time, 1523929963.210431473, 1523929963.210431473
Map time, 1523929963.220544731, 1523929963.220544731
Map time, 1523929963.220544731, 1523929963.220544731
Map time, 1523929963.230762897, 1523929963.230762897
Map time, 1523929963.230762897, 1523929963.230762897
Map time, 1523929963.240859998, 1523929963.240859998
